Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-11 11:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 12:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 13:44:00,   5.98,   2.04,  87.8,  84.6,  -2.4
2023-10-11 13:45:00,   6.46,   2.55,  87.1,  82.6,  -2.4
2023-10-11 13:46:00,   6.15,   1.98,  86.5,  80.3,  -2.4
2023-10-11 13:47:00,   5.96,   2.01,  92.0,  79.1,  -2.3
2023-10-11 13:48:00,   5.98,   2.10,  96.5,  79.5,   0.8
2023-10-11 13:49:00,   6.20,   2.27,  97.8,  84.3,  -2.4
2023-10-11 13:50:00,   6.26,   2.41,  98.2,  86.3,  -2.4
2023-10-11 13:51:00,   6.16,   2.36,  96.2,  87.7,  -2.4
2023-10-11 13:52:00,   6.05,   2.31,  94.6,  88.4,  -2.4
2023-10-11 13:53:00,   6.03,   2.27,  94.7,  88.8,  -2.4
2023-10-11 13:54:00,   6.05,   2.24,  95.5,  89.1,  -2.4
2023-10-11 13:55:00,   6.09,   2.22,  96.9,  89.4,  -2.4
2023-10-11 13:56:00,   6.09,   2.21,  98.1,  89.6,  -2.4
2023-10-11 13:57:00,   6.07,   2.18,  98.9,  89.8,  -2.4
2023-10-11 13:58:00,   6.01,   2.13,  99.6,  90.6,  -2.4
2023-10-11 13:59:00,   6.03,   2.10, 100.3,  91.8,  -1.8
2023-10-11 14:00:00,   6.03,   2.04, 101.4,  93.5,  -1.8
2023-10-11 14:01:00,   6.05,   2.04, 102.5,  95.1,  -2.3
2023-10-11 14:02:00,   6.07,   2.08, 103.4,  95.7,  -2.4
2023-10-11 14:03:00,   6.05,   2.08, 104.0,  95.9,  -2.4
2023-10-11 14:04:00,   5.98,   2.10, 104.2,  95.7,  -2.4
2023-10-11 14:05:00,   5.96,   2.06, 104.2,  95.6,  -2.4
2023-10-11 14:06:00,   5.96,   2.00, 104.3,  95.8,  -2.3
2023-10-11 14:07:00,   5.88,   2.11, 104.7,  96.3,  -2.4
2023-10-11 14:08:00,   5.98,   2.07, 104.0,  96.6,  -1.6
2023-10-11 14:09:00,   5.62,   2.57, 103.2,  97.2,  -2.2
2023-10-11 14:10:00,   5.56,   2.09, 101.4,  97.6,  -1.9
2023-10-11 14:11:00,   5.64,   1.92,  99.7,  96.8,  -1.2
2023-10-11 14:12:00,   5.58,   1.89,  98.2,  95.4,  -0.8
2023-10-11 14:13:00,   5.94,   1.99,  96.5,  81.7,  -0.9
2023-10-11 14:14:00,   5.94,   2.02,  99.2,  78.5,  -0.8
2023-10-11 14:15:00,   5.98,   2.10, 102.5,  81.9,  -2.4
2023-10-11 14:16:00,   5.98,   2.17, 103.9,  83.2,  -1.5
2023-10-11 14:17:00,   5.98,   2.17, 104.0,  87.8,  -2.1
2023-10-11 14:18:00,   5.96,   2.16, 104.0,  91.1,  -2.4
2023-10-11 14:19:00,   5.94,   2.11, 104.0,  92.7,  -2.4
2023-10-11 14:20:00,   6.00,   2.10, 104.1,  95.1,  -2.4
2023-10-11 14:21:00,   6.03,   2.09, 104.7,  96.0,  -2.4
2023-10-11 14:22:00,   6.03,   2.11, 105.3,  96.4,  -2.4
2023-10-11 14:23:00,   5.96,   2.06, 105.6,  96.8,  -2.4
2023-10-11 14:24:00,   5.79,   2.13, 105.8,  96.9,  -2.4
2023-10-11 14:25:00,   5.90,   1.99, 104.6,  97.3,  -0.5
2023-10-11 14:26:00,   5.83,   1.92, 102.3,  98.6,  -0.3
2023-10-11 14:27:00,   5.77,   1.74, 100.2,  97.9,  -0.7
2023-10-11 14:28:00,   5.49,   1.71,  98.6,  92.5,  -1.1
2023-10-11 14:29:00,   5.47,   1.72,  96.9,  69.8,  -0.6
2023-10-11 14:30:00,   5.55,   1.72,  94.8,  47.9,  -1.2
2023-10-11 14:31:00,   5.92,   2.48,  93.2,  37.1,  -1.2
2023-10-11 14:32:00,   6.05,   2.04,  94.7,  48.4,  -1.4
2023-10-11 14:33:00,   6.03,   2.14,  99.3,  69.8,  -1.8
2023-10-11 14:34:00,   6.01,   2.16, 102.0,  80.8,  -1.5
2023-10-11 14:35:00,   5.98,   2.16, 103.1,  89.2,  -1.5
2023-10-11 14:36:00,   5.92,   2.10, 103.3,  93.9,   0.2
2023-10-11 14:37:00,   5.92,   2.02, 103.5,  94.7,  -1.0
2023-10-11 14:38:00,   5.94,   1.96, 104.1,  93.8,  -0.1
2023-10-11 14:39:00,   5.96,   2.10, 104.1,  91.4,  -0.7
2023-10-11 14:40:00,   5.60,   2.42, 103.0,  88.3,  -0.3
2023-10-11 14:41:00,   5.53,   2.35, 100.6,  73.8,  -0.8
2023-10-11 14:42:00,   5.47,   2.01,  98.3,  62.6,  -1.0
2023-10-11 14:43:00,   5.43,   2.07,  96.3,  54.7,  -1.1
2023-10-11 14:44:00,   5.43,   2.07,  94.5,  42.4,  -1.5
2023-10-11 14:45:00,   5.68,   2.21,  92.2,  33.8,  -0.9
2023-10-11 14:46:00,   5.86,   2.34,  91.5,  35.2,  -1.2
2023-10-11 14:47:00,   5.90,   2.37,  92.9,  51.5,  -2.4
2023-10-11 14:48:00,   5.92,   2.43,  93.6,  55.3,  -2.3
2023-10-11 14:49:00,   6.03,   1.99,  93.3,  56.3,  -2.3
2023-10-11 14:50:00,   5.88,   2.09,  95.1,  56.8,  -2.4
2023-10-11 14:51:00,   5.83,   2.05,  97.6,  57.4,  -2.4
2023-10-11 14:52:00,   5.90,   2.01,  98.7,  57.9,  -2.4
2023-10-11 14:53:00,   5.92,   2.00,  99.4,  58.0,  -2.4
2023-10-11 14:54:00,   5.90,   1.93,  99.8,  58.3,  -2.4
2023-10-11 14:55:00,   5.55,   2.42,  99.4,  58.4,  -2.4
2023-10-11 14:56:00,   5.51,   2.42,  97.7,  58.5,  -2.4
2023-10-11 14:57:00,   5.66,   2.36,  95.2,  58.5,  -2.4
2023-10-11 14:58:00,   5.81,   2.02,  92.6,  58.5,  -2.4
2023-10-11 14:59:00,   5.58,   1.79,  90.8,  58.7,  -2.4
2023-10-11 15:00:00,   5.55,   1.79,  88.7,  58.8,  -2.4
2023-10-11 15:01:00,   5.53,   1.79,  86.4,  61.8,  -1.6
2023-10-11 15:02:00,   5.60,   1.79,  84.5,  75.6,  -2.4
2023-10-11 15:03:00,   5.88,   2.34,  84.0,  79.0,  -2.4
2023-10-11 15:04:00,   5.90,   2.38,  88.8,  82.2,  -2.4
2023-10-11 15:05:00,   5.90,   2.43,  91.6,  81.5,  -2.3
2023-10-11 15:06:00,   6.00,   2.00,  91.2,  81.4,  -1.9
2023-10-11 15:07:00,   5.94,   1.98,  91.0,  82.3,  -2.1
2023-10-11 15:08:00,   5.81,   2.10,  96.4,  84.9,  -2.4
2023-10-11 15:09:00,   5.86,   2.06,  97.9,  85.8,  -2.4
2023-10-11 15:10:00,   5.86,   2.04,  98.3,  86.4,  -2.4
2023-10-11 15:11:00,   5.90,   2.02,  99.0,  88.5,  -2.3
2023-10-11 15:12:00,   5.86,   2.00,  99.4,  91.2,  -2.3
2023-10-11 15:13:00,   5.71,   2.13,  99.6,  92.1,  -1.1
2023-10-11 15:14:00,   5.47,   2.25,  98.8,  92.5,  -2.4
2023-10-11 15:15:00,   5.53,   2.19,  96.6,  91.7,  -2.3
2023-10-11 15:16:00,   5.88,   1.88,  93.9,  88.6,  -1.8
2023-10-11 15:17:00,   6.00,   2.10,  93.3,  83.5,  -1.8
2023-10-11 15:18:00,   5.90,   2.25,  95.2,  83.8,  -1.7
2023-10-11 15:19:00,   5.96,   2.31,  97.1,  86.0,  -2.0
2023-10-11 15:20:00,   5.98,   2.33,  97.4,  87.1,  -1.8
2023-10-11 15:21:00,   5.96,   2.38,  97.0,  87.6,  -1.6
2023-10-11 15:22:00,   5.92,   2.38,  95.7,  90.8,  -0.8
2023-10-11 15:23:00,   5.92,   2.36,  94.7,  91.7,  -2.4
2023-10-11 15:24:00,   5.94,   2.37,  94.2,  91.4,  -2.4
2023-10-11 15:25:00,   5.96,   2.37,  93.8,  90.9,  -1.8
2023-10-11 15:26:00,   5.90,   2.33,  93.6,  90.6,  -1.5
2023-10-11 15:27:00,   5.92,   2.31,  93.4,  91.1,  -2.2
2023-10-11 15:28:00,   5.94,   2.29,  93.4,  91.0,  -2.4
2023-10-11 15:29:00,   6.00,   2.32,  93.8,  90.6,  -2.3
2023-10-11 15:30:00,   6.03,   2.37,  94.0,  90.4,  -2.3
2023-10-11 15:31:00,   6.01,   2.42,  94.0,  90.8,  -1.7
2023-10-11 15:32:00,   5.96,   2.45,  93.4,  91.3,  -1.4
2023-10-11 15:33:00,   5.90,   2.40,  92.6,  91.2,  -1.1
2023-10-11 15:34:00,   5.94,   2.39,  92.1,  90.4,  -2.4
2023-10-11 15:35:00,   5.92,   2.37,  92.0,  89.8,  -1.1
2023-10-11 15:36:00,   5.92,   2.34,  92.0,  89.7,  -1.3
2023-10-11 15:37:00,   5.94,   2.31,  92.3,  89.1,  -1.3
2023-10-11 15:38:00,   5.94,   2.30,  92.6,  88.7,  -1.6
2023-10-11 15:39:00,   5.92,   2.29,  92.9,  88.0,  -0.3
2023-10-11 15:40:00,   5.92,   2.28,  93.0,  85.1,   1.0
2023-10-11 15:41:00,   5.92,   2.25,  93.2,  81.6,   0.2
2023-10-11 15:42:00,   5.90,   2.25,  93.5,  75.1,  -0.4
2023-10-11 15:43:00,   5.94,   2.28,  93.7,  72.6,  -0.5
2023-10-11 15:44:00,   6.00,   2.32,  93.8,  72.5,   0.5
2023-10-11 15:45:00,   6.00,   2.42,  93.9,  72.8,   0.4
2023-10-11 15:46:00,   6.01,   2.37,  92.2,  73.3,   0.0
2023-10-11 15:47:00,   5.92,   2.34,  92.6,  77.3,  -0.1
2023-10-11 15:48:00,   5.90,   2.29,  93.9,  82.1,  -0.1
2023-10-11 15:49:00,   5.94,   2.25,  95.0,  84.4,  -0.1
2023-10-11 15:50:00,   5.94,   2.24,  96.1,  85.5,   0.0
2023-10-11 15:51:00,   5.98,   2.23,  97.2,  86.3,   0.0
2023-10-11 15:52:00,   5.98,   2.22,  98.0,  86.6,  -0.3
2023-10-11 15:53:00,   6.00,   2.23,  98.6,  87.8,  -1.3
2023-10-11 15:54:00,   5.98,   2.19,  99.0,  90.3,  -1.3
2023-10-11 15:55:00,   5.98,   2.20,  99.4,  92.1,  -1.2
2023-10-11 15:56:00,   6.01,   2.19,  99.7,  93.0,  -0.1
2023-10-11 15:57:00,   6.03,   2.23, 100.1,  93.9,  -1.5
2023-10-11 15:58:00,   6.07,   2.28, 100.2,  93.8,  -0.1
2023-10-11 15:59:00,   6.03,   2.28,  99.9,  93.7,  -0.9
2023-10-11 16:00:00,   6.00,   2.24,  99.5,  93.6,  -0.4
2023-10-11 16:01:00,   6.00,   2.21,  99.5,  94.0,  -2.3
2023-10-11 16:02:00,   6.01,   2.18,  99.7,  94.2,  -0.5
2023-10-11 16:03:00,   6.03,   2.18, 100.4,  94.8,   0.2
2023-10-11 16:04:00,   6.03,   2.15, 100.9,  95.1,   0.6
2023-10-11 16:05:00,   5.81,   2.25, 101.3,  94.2,   0.9
2023-10-11 16:06:00,   5.96,   2.10,  99.6,  89.2,  -0.7
2023-10-11 16:07:00,   6.00,   1.94,  98.8,  84.0,  -1.0
2023-10-11 16:08:00,   5.60,   2.24,  98.2,  77.4,  -0.1
2023-10-11 16:09:00,   5.66,   2.24,  96.5,  55.6,  -0.8
2023-10-11 16:10:00,   5.70,   2.24,  94.6,  37.3,  -1.4
2023-10-11 16:11:00,   5.71,   2.24,  93.0,  30.7,  -1.6
2023-10-11 16:12:00,   5.73,   2.24,  90.9,  27.9,  -1.2
2023-10-11 16:13:00,   5.75,   2.24,  88.8,  26.6,  -1.5
2023-10-11 16:14:00,   5.88,   2.11,  86.6,  26.1,  -1.4
2023-10-11 16:15:00,   5.85,   1.95,  85.3,  29.6,   0.0
2023-10-11 16:16:00,   5.66,   1.95,  84.5,  32.5,  -0.7
2023-10-11 16:17:00,   5.68,   1.95,  83.1,  28.0,  -0.5
2023-10-11 16:18:00,   5.70,   1.95,  81.8,  26.2,  -0.2
2023-10-11 16:19:00,   5.71,   1.95,  80.3,  25.3,   0.4
2023-10-11 16:20:00,   5.73,   1.95,  79.0,  25.0,  -0.9
2023-10-11 16:21:00,   5.75,   1.95,  77.8,  24.9,  -1.7
2023-10-11 16:22:00,   5.75,   1.95,  76.4,  24.9,   0.2
2023-10-11 16:23:00,   5.77,   1.95,  75.2,  24.9,  -2.4
2023-10-11 16:24:00,   5.77,   1.95,  74.3,  24.9,  -2.4
2023-10-11 16:25:00,   5.77,   1.95,  73.4,  24.9,   0.4
2023-10-11 16:26:00,   5.79,   1.95,  72.4,  24.8,  -2.3
2023-10-11 16:27:00,   5.81,   1.95,  71.6,  24.8,  -1.0
2023-10-11 16:28:00,   5.81,   1.95,  70.7,  24.6,  -0.1
2023-10-11 16:29:00,   5.83,   1.95,  70.0,  24.5,  -0.1
2023-10-11 16:30:00,   5.83,   1.96,  69.4,  24.5,  -0.1
2023-10-11 16:31:00,   5.85,   1.96,  68.7,  24.5,  -2.1
2023-10-11 16:32:00,   5.85,   1.96,  68.1,  24.5,  -2.3
2023-10-11 16:33:00,   5.85,   1.96,  67.5,  24.5,  -0.1
2023-10-11 16:34:00,   5.86,   1.96,  66.9,  24.5,  -1.3
2023-10-11 16:35:00,   5.86,   1.96,  66.4,  24.5,  -0.8
2023-10-11 16:36:00,   6.05,   1.90,  65.6,  24.5,  -1.4
2023-10-11 16:37:00,   5.68,   2.22,  65.2,  26.6,  -1.0
2023-10-11 16:38:00,   5.68,   2.21,  64.5,  27.0,  -0.2
2023-10-11 16:39:00,   5.70,   2.21,  63.9,  25.6,  -0.3
2023-10-11 16:40:00,   5.71,   2.21,  63.4,  24.9,  -0.8
2023-10-11 16:41:00,   5.73,   2.21,  62.8,  24.7,  -2.0
2023-10-11 16:42:00,   5.75,   2.21,  62.2,  24.5,   0.8
2023-10-11 16:43:00,   5.75,   2.21,  61.8,  24.5,  -1.8
2023-10-11 16:44:00,   5.75,   2.21,  61.4,  24.4,  -1.5
2023-10-11 16:45:00,   5.77,   2.21,  60.8,  24.4,   0.3
2023-10-11 16:46:00,   5.79,   2.21,  60.3,  24.4,  -1.5
2023-10-11 16:47:00,   5.79,   2.20,  60.0,  24.4,   3.3
2023-10-12 09:09:00,   5.38,   2.27,  85.3,  32.0,  -2.3
2023-10-12 09:10:00,   5.40,   2.27,  83.3,  29.3,  -2.4
2023-10-12 09:11:00,   5.17,   2.52,  81.4,  28.8,  -2.4
2023-10-12 09:12:00,   5.68,   2.31,  80.7,  28.4,  -2.4
2023-10-12 09:13:00,   5.71,   2.36,  84.5,  28.2,  -2.4
2023-10-12 09:14:00,   5.81,   2.31,  87.6,  28.0,  -2.4
2023-10-12 09:15:00,   5.81,   2.36,  85.2,  27.7,  -2.4
2023-10-12 09:16:00,   5.88,   2.38,  86.2,  27.5,  -2.4
2023-10-12 09:17:00,   5.96,   2.37,  88.0,  27.5,  -2.4
2023-10-12 09:18:00,   5.96,   2.34,  89.5,  28.3,  -2.4
2023-10-12 09:19:00,   5.98,   2.31,  90.7,  28.9,  -2.4
2023-10-12 09:20:00,   5.98,   2.25,  92.0,  29.4,  -2.4
2023-10-12 09:21:00,   5.90,   2.14,  93.1,  44.5,  -2.4
2023-10-12 09:22:00,   5.86,   1.98,  94.3,  62.7,  -2.4
2023-10-12 09:23:00,   5.73,   1.86,  95.5,  79.5,  -2.4
2023-10-12 09:24:00,   5.66,   1.92,  94.6,  83.9,  -2.4
2023-10-12 09:25:00,   5.30,   2.30,  93.0,  85.4,  -2.4
2023-10-12 09:26:00,   5.30,   2.29,  90.8,  87.9,  -2.4
2023-10-12 09:27:00,   5.49,   2.17,  88.6,  87.6,  -2.4
2023-10-12 09:28:00,   5.68,   2.27,  86.6,  85.9,  -2.2
2023-10-12 09:29:00,   5.77,   2.40,  87.8,  82.7,  -2.2
2023-10-12 09:30:00,   5.77,   2.44,  88.8,  81.2,  -2.0
2023-10-12 09:31:00,   5.85,   2.01,  88.7,  81.3,  -1.7
2023-10-12 09:32:00,   5.79,   2.01,  91.0,  82.6,  -1.8
2023-10-12 09:33:00,   5.81,   1.97,  93.9,  84.0,  -2.2
2023-10-12 09:34:00,   5.88,   1.97,  97.1,  85.3,  -1.4
2023-10-12 09:35:00,   5.94,   1.98,  99.3,  87.0,  -1.4
2023-10-12 09:36:00,   5.96,   2.03, 100.8,  88.4,  -1.9
2023-10-12 09:37:00,   5.94,   2.03, 101.7,  89.4,  -1.8
2023-10-12 09:38:00,   5.90,   2.03, 102.3,  92.2,  -1.7
2023-10-12 09:39:00,   5.81,   2.01, 102.6,  93.7,  -1.5
2023-10-12 09:40:00,   5.77,   2.01, 102.7,  94.2,  -1.4
2023-10-12 09:41:00,   5.77,   2.00, 102.8,  94.4,  -1.2
2023-10-12 09:42:00,   5.75,   1.98, 102.8,  94.4,  -1.4
2023-10-12 09:43:00,   5.73,   1.96, 102.8,  93.3,  -1.6
2023-10-12 09:44:00,   5.62,   2.03, 103.0,  92.8,  -1.1
2023-10-12 09:45:00,   5.64,   2.16, 101.9,  92.8,  -1.3
2023-10-12 09:46:00,   5.66,   2.15, 100.1,  92.0,  -1.4
2023-10-12 09:47:00,   5.66,   2.15,  98.8,  90.6,  -1.4
2023-10-12 09:48:00,   5.64,   2.15,  98.0,  89.5,  -1.5
2023-10-12 09:49:00,   5.62,   2.16,  97.2,  88.6,   0.2
2023-10-12 09:50:00,   5.62,   2.16,  96.4,  82.8,  -1.9
2023-10-12 09:51:00,   5.68,   2.19,  95.9,  80.2,   0.0
2023-10-12 09:52:00,   5.70,   2.23,  95.5,  82.8,  -2.4
2023-10-12 09:53:00,   5.71,   2.25,  95.0,  85.0,   0.1
2023-10-12 09:54:00,   5.71,   2.25,  94.2,  86.9,   0.0
2023-10-12 09:55:00,   5.75,   2.28,  93.8,  87.6,  -0.6
2023-10-12 09:56:00,   5.85,   2.30,  93.5,  87.8,   0.2
2023-10-12 09:57:00,   5.90,   2.34,  93.4,  87.9,  -1.4
2023-10-12 09:58:00,   5.94,   2.40,  93.2,  88.2,  -1.6
